DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1222559069,32.0499991968,2252.5700684856,4004.55004956474,2252.5700684856,138.97711561313,20.4099999216,140.0,23527.9998806079,3.34466902721721,2
1222559864,,2254.111824,3987.85583376,2254.111824,,13.374624,139.0,23454.5164123272,,1
1222560666,25.8500005224,2258.7299804736,4004.1101089821,2258.7299804736,139.221853190733,19.780000572,140.0,23408.999630948,3.08974013624507,2
1222561463,21.469999224,2263.0900877808,4004.1101089821,2263.0900877808,139.181071607931,18.7700003568,139.0,23428.9993292706,3.14072573300255,2
1222562261,,2267.294424,3987.85583376,2267.294424,,20.135088,140.0,23344.75187622,,1
1222563074,12.6999997968,2271.830078124,3969.84008898653,2271.830078124,139.079093610531,19.7999991096,140.0,22905.9997555935,3.24269783370225,2
1222563965,7.9099998264,2276.580078276,4003.82006692925,2276.580078276,139.089285377492,18.979999632,139.0,23407.0007304926,3.23250062363228,2
1222564604,4.6899999672,2279.7900389376,4004.55004956474,2279.7900389376,138.793574450126,18.2600001576,139.0,23461.9995130497,3.51802114481433,2
1222565243,2.089999884,2282.3999023488,4004.2600112973,2282.3999023488,138.824164719559,14.9499998688,140.0,23497.0001210256,3.49762672467439,2
1222565884,,2283.3808536,0.0,2283.64542,,15.083028,0.0,467.526597292453,,2
1222566523,,2282.9074992,1174.204519104,2283.64542,,15.083028,0.0,2949.05316846314,,2
1222567162,,2284.1166408,3987.863404584,2284.1166408,,14.970252,139.0,23859.8109302915,,2
1222567803,38.0499993888,2286.9699708312,4004.69995187994,2286.9699708312,139.364612770936,21.4799994072,139.0,23700.9994488077,3.90551285951134,2
1222568440,,2290.1532048,3987.863404584,2290.1532048,,19.7985888,139.0,23619.914745033,,2
1222569081,31.2000006936,2293.8100586496,4004.69995187994,2293.8100586496,139.73171142627,20.430000288,140.0,23819.0002413451,3.5384151113619,2
1222569721,,2297.2014,3987.863404584,2297.2014,,19.8153528,140.0,23740.7936298968,,2
1222570363,,2300.6331432,3987.863404584,2300.6331432,,16.2147504,139.0,23755.0106194354,,2
1222571002,,2301.822168,3987.863404584,2301.822168,,14.9513544,139.0,23931.8473544905,,2
1222571641,,2305.11858,3987.863404584,2305.11858,,19.0417704,139.0,23548.8091130686,,2
1222572276,16.2099991776,2308.7299805496,4004.55004956474,2308.7299805496,139.588951846068,20.5400007792,139.0,23427.9998790429,3.68117559874911,2
1222572919,,2312.226516,3987.863404584,2312.226516,,20.104608,140.0,23484.5017117952,,2
1222573558,,2315.1589968,3987.863404584,2315.1589968,,20.1161904,139.0,23608.7866067618,,2
1222574198,6.5100000864,2318.3601072888,4004.85009646151,2318.3601072888,139.660339574035,18.7199994408,139.0,23561.000064387,3.60979512825932,2
1222574839,,2322.3160056,3987.863404584,2322.3160056,,20.0933304,139.0,23490.376045009,,2
1222575478,,2323.7436888,0.0,2324.0469648,,19.91106,0.0,432.280598009777,,2
1222576115,42.4199980656,2322.6899415552,3336.51001090556,2323.2499999728,141.077744062691,18.2600001576,10.0,17486.0000623945,0.0,3
1222576754,40.5200004432,2324.5800779832,4005.43994314476,2324.5800779832,139.660339574035,16.2199993608,140.0,23849.0005506997,4.55813112884283,2
1222577397,37.610000472,2327.47998054,4005.73999004153,2327.47998054,139.486973848667,16.6599998016,139.0,23900.9994519376,4.73148324643995,2
1222578036,34.849998372,2330.2700194608,4004.69995187994,2330.2700194608,140.119208584075,16.0599994776,139.0,23691.0003684118,4.10945660731837,2
1222578675,31.7900008344,2333.3400878952,4004.99999877671,2333.3400878952,140.19058043631,20.2000006464,140.0,23666.0003645732,4.02787892675861,2
1222579318,,2338.0558776,3987.863404584,2338.0558776,,29.8835064,138.0,23758.4097347809,,2
1222579957,,2335.1282736,3987.863404584,2340.1230312,,29.9088048,159.0,23822.710241297,,2
1222580593,,2340.1208976,0.0,2340.1230312,,29.9088048,0.0,497.822160838635,,2
1222581239,,2341.3370496,3987.863404584,2341.3370496,,29.9216064,140.0,23712.9663894616,,2
1222582043,,2347.9804704,3987.863404584,2347.9804704,,30.1916592,160.0,23632.5942036951,,2
1222582842,10.7899998576,2354.3200683888,4005.13989246258,2354.3200683888,140.007039273306,29.6800002792,160.0,23825.9994473165,4.2114282544257,2
1222583648,4.4399999592,2360.6799316152,4005.13989246258,2360.6799316152,140.17019735598,28.1299990104,160.0,23572.0001187519,4.04827334689855,2
1222584446,,2361.0134136,3544.769573748,2364.4664928,,30.1916592,60.0,19508.860550923,,2
1222585247,,2364.32598,3544.769573748,2364.4664928,,30.1916592,0.0,19479.8060436896,,2
1222586051,43.6199990184,2361.7700195544,2000.4300547204,2363.5400391792,146.339468171406,28.5599995728,0.0,6808.99963316448,0.0,3
1222586847,37.4300002224,2368.2399902568,4005.13989246258,2368.2399902568,140.312956936182,32.9900017872,160.0,23813.9999358291,4.86404652375719,2
1222587648,30.5400007944,2375.1499022688,4005.13989246258,2375.1499022688,140.690247358478,31.3400002104,160.0,23894.0002459662,4.48675156553778,2
1222588448,,2381.8614288,3987.863404584,2381.8614288,,29.9216064,159.0,23917.0029420383,,2
1222589250,17.2399997592,2388.4299315888,4005.13989246258,2388.4299315888,140.741236130382,29.8500003456,160.0,23952.9998769168,4.42556830511796,2
1222590051,10.6899995496,2394.9799805664,4005.13989246258,2394.9799805664,140.088618314643,29.3500003296,159.0,23900.0000017099,5.08838378451942,2
1222590848,5.0900002848,2400.5900879136,4005.13989246258,2400.5900879136,141.067537327181,14.0299997784,159.0,23938.9999412327,4.09925894365603,2
1222591649,3.030000036,2402.67993174,4005.13989246258,2402.67993174,140.934984482488,9.4499996928,159.0,23892.9992651024,4.23182222097327,2
1222592450,6.31000008,2399.439941268,3558.50000122734,2404.1499022824,144.565171762926,9.4099998744,0.0,19594.0002407255,0.0,3
1222593254,,2404.7711112,0.0,2404.9000416,,10.0565712,1.0,581.910620786117,,2
1222594049,,2406.3972192,3987.863404584,2406.3972192,,27.1982184,160.0,24025.2092629973,,2
1222594848,33.220001124,2412.7399901568,4005.43994314476,2412.7399901568,140.343547205615,30.309999324,159.0,24053.9993287095,5.78179089413079,2
1222595648,,2419.6800984,3987.863404584,2419.6800984,,29.8960032,159.0,24126.3001944298,,2
1222596449,,2426.308584,3987.863404584,2426.308584,,28.7341056,159.0,24130.3129431744,,2
1222597247,13.2600003024,2432.6999510496,4005.14990109191,2432.6999510496,140.741236130382,28.7000006136,159.0,24064.9993899692,5.37390430570147,2
1222598048,6.869999976,2439.0800779896,4005.29004082956,2439.0800779896,140.394520555378,27.719999424,160.0,24063.9999397415,5.72060808730334,2
1222598849,3.5699998704,2442.409912224,4005.14990109191,2444.3898927192,141.465225798356,27.6800002152,159.0,24182.0007322789,0.0,3
1222599645,42.360000624,2444.3000489568,0.0,2444.3898927192,69.718000476248,27.6800002152,24.0,638.999983386367,0.0,3
1222600433,41.5600015128,2444.67993156,4005.13989246258,2444.67993156,141.903711728065,12.1499994744,159.0,24266.9998172959,5.16996146507918,2
1222601215,36.5099983032,2450.1201171744,4005.13989246258,2450.1201171744,141.750744958761,30.0799999872,160.0,24347.999570766,5.32291825535162,2
1222601999,29.7999991248,2456.8500975168,4005.13989246258,2456.8500975168,140.934984482488,30.020000412,159.0,24346.0006703106,6.13869143221026,2
1222602780,,2462.8733064,3987.863404584,2462.8733064,,29.8326048,160.0,24288.5958863537,,2
1222603563,,2469.2600856,3987.863404584,2469.2600856,,30.1657512,160.0,24289.5266785882,,2
1222604346,,2475.7355616,3987.863404584,2475.7355616,,30.1139352,160.0,24241.9114847216,,2
1222605126,,2482.2817512,3987.863404584,2482.2817512,,23.7009432,165.0,24160.6154014779,,2
1222605906,,2485.0636608,3544.769573748,2485.6900248,,34.7481144,60.0,20069.3491607993,,2
1222606688,42.3300019032,2484.5400390888,883.39001507928,2485.020019536,148.327927310196,31.7299994304,0.0,1869.00005641455,0.0,3
1222607469,,2486.386188,3877.090893228,2486.386188,,11.1486696,165.0,23178.1400662305,,2
1222608249,36.020000604,2491.2299805984,3898.80004934822,2491.2299805984,140.710645860949,28.3500002976,164.0,23138.9999356077,7.31136514714837,2
1222609028,29.6599999128,2497.5900879696,3898.80004934822,2497.5900879696,139.456383579234,26.6900006712,165.0,23133.000179864,8.5656156354615,2
1222609806,22.3799991312,2504.8400878968,3964.37988201372,2504.8400878968,141.087935829652,34.520000556,169.0,23911.0000629696,6.93407064252133,2
1222610586,,2512.0171248,3987.863404584,2512.0171248,,35.1833688,170.0,24321.0564036899,,2
1222611368,7.5700003032,2519.6398926888,4007.94995142125,2519.6398926888,141.159307681887,32.959999104,170.0,24242.9992705798,6.86269017203154,2
1222612149,,2525.42802,3987.863404584,2526.069624,,35.077908,170.0,24239.4431616107,,2
1222612929,27.9400004064,2499.2600097504,0.0,2525.61010752,145.319751700332,32.580001896,0.0,478.99999742984,0.0,3
1222613709,,2498.9549208,0.0,2526.069624,,35.077908,0.0,445.573690071005,,2
1222614491,42.0099981744,2499.3300780888,0.0,2525.61010752,69.3305033184425,32.580001896,3.0,605.999992660484,0.0,3
1222615272,,2501.6905008,3987.863404584,2526.069624,,35.077908,169.0,23690.7101129193,,2
1222616052,14.3800000944,2525.510009676,4003.82006692925,2525.61010752,144.096095563783,32.580001896,169.0,24430.0003050998,4.26241339759081,3
1222616832,,2531.5523664,3987.863404584,2531.5523664,,30.1529496,169.0,24470.0658983098,,2
1222617614,4.1500001328,2535.9399413688,4003.82006692925,2536.0600584768,143.555647058814,27.7000008864,170.0,24561.9995095801,4.80286326333737,3
1222618297,,2536.2051384,1772.382894168,2536.4788488,,30.1657512,0.0,4272.5156204014,,2
1222618937,21.43000032,2518.6599122256,3942.66992338615,2536.0600584768,142.321799155303,27.7000008864,120.0,24030.0003057347,0.0,3
1222619576,35.1399994176,2504.9399412912,3942.52002107095,2536.0600584768,143.25993658504,27.7000008864,119.0,24064.9993899692,0.0,3
1222620214,,2514.0288048,3921.399140688,2536.4788488,,30.1657512,119.0,23927.8277109886,,2
1222620850,,2522.8213704,3921.399140688,2536.4788488,,30.1657512,119.0,23874.02791983,,2
1222621489,,2531.7395136,3921.399140688,2536.4788488,,30.1657512,119.0,23917.6234701947,,2
1222622131,,2526.79962,3921.399140688,2536.4788488,,30.1657512,119.0,23857.9562405797,,2
1222622770,,2505.0158688,3921.399140688,2536.4788488,,30.1657512,119.0,23862.2861481598,,2
1222623409,,2502.8837928,3921.399140688,2536.4788488,,30.1657512,120.0,23932.1507238114,,2
1222624044,28.319999748,2511.719970708,3942.82006796772,2536.0600584768,143.331308437275,27.7000008864,120.0,23905.9997574536,0.0,3
1222624681,,2520.5186064,3921.399140688,2536.000008,,30.1657512,120.0,23762.4293782828,,2
1222625320,,2529.422424,3921.399140688,2536.000008,,30.1657512,120.0,23767.3798140193,,2
1222625959,,2522.724444,3921.399140688,2536.000008,,30.1657512,120.0,23823.0205053752,,2
1222626598,,2498.2867992,3921.399140688,2536.000008,,30.1657512,119.0,23848.3725279421,,2
1222627237,,2505.3392616,3987.863404584,2536.000008,,30.1657512,120.0,24576.7208988779,,2
1222627874,25.8400000344,2514.1499024496,4009.12988326871,2536.0600584768,144.136893022318,27.7000008864,120.0,24489.9993862782,0.0,3
1222628509,,2522.9710272,3987.863404584,2536.000008,,30.1657512,120.0,24351.0485979152,,2
1222629148,,2531.8891704,3987.863404584,2536.000008,,30.1657512,119.0,24412.2533584066,,2
1222629800,25.1200008648,2514.8300779752,4009.12988326871,2536.0600584768,142.709280890968,27.7000008864,119.0,24452.9998778469,0.0,3
1222630439,40.7099990472,2499.2399901816,4009.12988326871,2536.0600584768,143.29052640088,27.7000008864,120.0,24499.0005470825,0.0,3
1222631078,31.2900008184,2508.6499022736,4009.12988326871,2536.0600584768,144.034915024918,27.7000008864,119.0,24386.000060061,0.0,3
1222631717,21.8400002112,2518.0800780792,4009.12988326871,2536.0600584768,143.249729395938,27.7000008864,120.0,24449.0005463,0.0,3
1222632352,,2518.0561272,3965.71117356,2536.000008,,30.1657512,49.0,24791.2719563267,,2
1222632991,,2534.76252,0.0,2536.000008,,30.1657512,19.0,483.294907221929,,2
1222633630,,2516.3035272,0.0,2536.000008,,30.1657512,0.0,445.573690071005,,2
1222634269,,2498.5669104,0.0,2536.000008,,30.1657512,0.0,480.509425275489,,2
1222634908,,2498.5669104,0.0,2536.000008,,30.1657512,0.0,494.423045493103,,2
1222635546,12.4099999704,2474.1499023888,0.0,2536.0600584768,146.961495717712,27.7000008864,0.0,486.000010087846,0.0,9
1222636219,,2427.3129,0.0,2536.000008,,30.1657512,0.0,433.514759565254,,2
1222636874,43.24999986,2402.3601075384,0.0,2536.0600584768,69.8709513698196,27.7000008864,0.0,411.0000123615,0.0,8
1222637512,,2404.242588,0.0,2536.000008,,30.1657512,0.0,428.571218586052,,2
1222638155,3.6500001168,2400.4199217312,0.0,2536.0600584768,139.854072504001,27.7000008864,0.0,434.000012583547,0.0,8
1222638808,,2400.085116,398.785583376,2536.000008,,30.1657512,9.0,936.501093616472,,2
1222639457,5.3499998664,2398.7099608128,398.790008522628,2536.0600584768,141.995482536364,27.7000008864,10.0,831.999966963535,0.0,8
1222640134,,2401.8502128,398.785583376,2536.000008,,30.1657512,9.0,962.163380261645,,2
1222640784,5.7900000024,2398.28002944,398.790008522628,2536.0600584768,141.771143914824,27.7000008864,9.0,992.000008078121,0.0,9
1222641436,,2400.13236,0.0,2536.000008,,30.1657512,9.0,421.462723816796,,2
1222642075,,2400.13236,0.0,2536.000008,,30.1657512,9.0,427.026792952382,,2
1222642710,5.489999688,2398.5800782176,0.0,2536.0600584768,141.699771608997,27.7000008864,9.0,395.000004113187,0.0,8
1222643347,,2400.13236,886.191447084,2536.000008,,30.1657512,10.0,2089.9319359479,,2
1222643992,,2400.095784,0.0,2536.000008,,30.1657512,0.0,449.593333572922,,2
1222644664,,2377.8929328,0.0,2536.000008,,30.1657512,0.0,454.847138630317,,2
1222645330,,2353.7817288,0.0,2536.000008,,30.1657512,0.0,448.979700173831,,2
1222646017,43.9099997592,2280.629882724,0.0,2536.0600584768,137.029469808608,27.7000008864,0.0,448.000003425772,0.0,8
1222646697,13.1300000544,2230.219970844,0.0,2536.0600584768,144.024723711549,27.7000008864,0.0,376.999999143058,0.0,9
1222647379,,2161.7110944,0.0,2536.000008,,30.1657512,0.0,397.041493484393,,2
1222648042,,2119.9416072,0.0,2536.000008,,30.1657512,0.0,425.17210324052,,2
1222648717,,2081.002188,0.0,2536.000008,,30.1657512,0.0,446.814746383776,,2
1222649383,,2040.6012528,0.0,2536.000008,,30.1657512,0.0,389.002206480559,,2
1222650061,,1972.5522144,0.0,2536.000008,,30.1657512,0.0,438.154931223556,,2
1222650736,,1919.4085056,0.0,2536.000008,,30.1657512,0.0,443.415631038244,,2
1222651403,13.5299997624,1866.650024376,0.0,2536.0600584768,136.336054534333,27.7000008864,0.0,434.000012583547,0.0,9
1222652075,8.5299996024,1829.6999512608,0.0,2536.0600584768,135.999546148432,27.7000008864,0.0,440.000009643752,0.0,9
1222652743,,1796.4750456,0.0,2536.000008,,30.1657512,0.0,450.213861729308,,2
1222653420,23.1499995216,1734.180053604,0.0,2536.0600584768,133.705184768906,27.7000008864,0.0,415.999986929146,0.0,9
1222654069,,1717.3617672,0.0,2536.000008,,30.1657512,0.0,464.127481946921,,2
1222654734,43.2099991272,1676.6899413048,0.0,2536.0600584768,69.7281917896171,27.7000008864,0.0,498.999978437513,0.0,8
1222655405,18.430000224,1622.6899414056,0.0,2536.0600584768,132.51211890179,27.7000008864,0.0,432.000015861731,0.0,9
1222656079,,1555.8397128,0.0,2536.000008,,30.1657512,0.0,486.383758489269,,2
1222656741,6.1100000736,1511.979980352,0.0,2536.0600584768,130.87037488441,27.7000008864,0.0,221.000006630162,0.0,9
1222657412,42.0299988456,1476.0500487576,0.0,2536.0600584768,80.0681138125907,27.7000008864,0.0,96.0000012265767,0.0,8
1222658080,,1434.6936,0.0,2536.000008,,30.1657512,0.0,97.7814479317137,,2
1222658748,2.8900002144,1394.9200440888,443.100004842972,2536.0600584768,69.789380039553,27.7000008864,0.0,309.999988303976,0.0,8
1222659396,14.22999948,1383.7199705784,0.0,2536.0600584768,127.953993669648,27.7000008864,0.0,149.000000539162,0.0,9
1222660067,2.780000028,1354.420044012,0.0,2536.0600584768,69.9525308647488,27.7000008864,0.0,159.000004832513,0.0,8
1222660723,,1313.4575712,0.0,2536.000008,,30.1657512,0.0,201.037333154203,,2
1222661374,,1232.6761224,0.0,2536.000008,,30.1657512,0.0,188.985297405745,,2
1222662031,,1192.3477296,0.0,2536.000008,,30.1657512,0.0,208.152722680753,,2
1222662682,,1096.0434264,0.0,2536.000008,,30.1657512,0.0,180.015218167333,,2
1222663338,2.780000028,1032.1099853568,0.0,2536.0600584768,69.8199703089858,27.7000008864,0.0,157.000008110697,0.0,8
1222663977,2.780000028,1032.1099853568,0.0,2536.0600584768,69.809770830954,27.7000008864,0.0,179.999994543229,0.0,8
1222664616,2.780000028,1032.1099853568,0.0,2536.0600584768,69.7485907456808,27.7000008864,0.0,197.999999513358,0.0,8
1222665271,,984.9392544,0.0,2536.000008,,30.1657512,0.0,194.239102463139,,2
1222665931,,909.5466696,0.0,2536.000008,,30.1657512,0.0,196.093792175001,,2
1222666567,,909.5466696,0.0,2536.000008,,30.1657512,0.0,167.963182418874,,2
1222667227,,794.3100192,0.0,2536.000008,,30.1657512,0.0,224.224401931128,,2
1222667884,,710.7241056,0.0,2536.000008,,30.1657512,0.0,153.739298123068,,2
1222668553,,626.8705776,0.0,2536.000008,,30.1657512,0.0,149.106021222059,,2
1222669228,,505.7491536,0.0,2536.000008,,30.1657512,0.0,176.616102821801,,2
1222669881,32.7999992208,464.1400146696,0.0,2536.0600584768,69.809770830954,27.7000008864,0.0,155.999992512896,0.0,8
1222670543,31.6800003432,354.4599914088,0.0,2536.0600584768,99.6364701255739,27.7000008864,0.0,111.000000771846,0.0,9
1222671184,,344.2216128,0.0,2536.000008,,30.1657512,0.0,109.840378437465,,2
1222671823,,344.2216128,0.0,2536.000008,,30.1657512,0.0,106.441263091933,,2
1222672462,,344.2216128,0.0,2536.000008,,30.1657512,0.0,91.2934813188423,,2
1222673099,2.9599999728,342.3599852304,0.0,2536.0600584768,69.9627298891883,27.7000008864,0.0,132.000004272077,0.0,8
1222673734,,344.2216128,664.64263896,2536.000008,,30.1657512,0.0,143.535057329179,,2
1222674373,,344.2216128,0.0,2536.000008,,30.1657512,0.0,43.0646540531296,,2
1222675034,7.3299998688,220.6300048656,0.0,2536.0600584768,69.8403611003868,27.7000008864,0.0,79.0000049594918,0.0,8
1222675690,,165.3881376,0.0,2536.000008,,30.1657512,0.0,64.7072971963851,,2
1222676341,,144.4468536,0.0,2536.000008,,30.1657512,0.0,56.3577461143582,,2
1222676989,,116.2778472,0.0,2536.000008,,30.1657512,0.0,71.5055278874491,,2
1222677630,29.1900004464,114.4000015272,0.0,2536.0600584768,70.1564786948872,27.7000008864,0.0,93.9999976100036,0.0,8
1222678267,,116.3647152,0.0,2536.000008,,30.1657512,0.0,52.338102612441,,2
1222678904,29.959999008,114.4000015272,0.0,2536.0600584768,69.8607600564504,27.7000008864,0.0,39.0000015756026,0.0,8
1222679543,30.5499991488,114.3700028064,0.0,2536.0600584768,89.6330564885017,27.7000008864,0.0,104.999996816884,0.0,8
1222680182,30.5499991488,114.3700028064,0.0,2536.0600584768,89.5106881532925,27.7000008864,0.0,62.9999967111788,0.0,8
1222680821,30.5499991488,114.3700028064,0.0,2536.0600584768,89.7554175662329,27.7000008864,0.0,55.0000029291583,0.0,8
1222681486,,106.8333144,0.0,2536.000008,,30.1657512,0.0,80.1653430476685,,2
1222682122,,106.8333144,0.0,2536.000008,,30.1657512,0.0,73.0499535211188,,2
1222682774,13.9200002016,94.0199966688,0.0,2536.0600584768,90.9484915980117,27.7000008864,0.0,67.9999988578543,0.0,9
1222683413,7.9499999496,94.3499984472,0.0,2536.0600584768,69.9627298891883,27.7000008864,0.0,52.9999993125852,0.0,8
1222684054,,88.66632,0.0,2536.000008,,30.1657512,0.0,64.3970331181925,,2
1222684708,,68.1587664,0.0,2536.000008,,30.1657512,0.0,51.724469213349,,2
1222685347,,68.1587664,0.0,2536.000008,,30.1657512,0.0,31.9365157819558,,2
1222686005,30.1900004784,40.720001364,0.0,2536.0600584768,77.3046834914,27.7000008864,0.0,25.9999987521493,0.0,9
1222686646,,69.0969408,0.0,2536.000008,,30.1657512,0.0,4.7298035031135,,2
1222687283,12.7700004696,37.9999999968,0.0,2536.0600584768,70.1258807143841,27.7000008864,0.0,25.9999987521493,0.0,8
1222687921,,69.0969408,0.0,2536.000008,,30.1657512,0.0,48.0081950323313,,2
1222688557,,69.0969408,0.0,2536.000008,,30.1657512,0.0,27.9168722800387,,2
1222689196,,69.0969408,0.0,2536.000008,,30.1657512,0.0,63.1559768054222,,2
1222689835,,69.0969408,0.0,2536.000008,,30.1657512,0.0,67.7961484637245,,2
1222690474,,69.0969408,0.0,2536.000008,,30.1657512,0.0,77.3798611012285,,2
1222691113,,69.0969408,0.0,2536.000008,,30.1657512,0.0,61.6115511717525,,2
1222691749,,69.0969408,0.0,2536.000008,,30.1657512,0.0,56.0474820361656,,2
1222692388,,69.0969408,0.0,2536.000008,,30.1657512,0.0,83.254194315008,,2
1222693030,,69.0969408,0.0,2536.000008,,30.1657512,0.0,46.1604000777622,,2
1222693669,,69.0969408,0.0,2536.000008,,30.1657512,0.0,39.355274629405,,2
1222694308,,69.0969408,0.0,2536.000008,,30.1657512,0.0,47.3945616332393,,2
1222694956,,69.0969408,0.0,2536.000008,,30.1657512,0.0,63.4662408836148,,2
1222695592,,69.0969408,0.0,2536.000008,,30.1657512,0.0,46.7740334768542,,2
1222696755,2.369999832,37.9999999968,0.0,2536.0600584768,69.921940595316,27.7000008864,0.0,28.0000023687224,0.0,8
1222698402,2.369999832,37.9999999968,0.0,2536.0600584768,69.9933201586211,27.7000008864,0.0,60.0000050758338,0.0,8
1222700045,2.369999832,37.9999999968,0.0,2536.0600584768,69.942331386717,27.7000008864,0.0,31.0000008988248,0.0,8
1222701701,2.369999832,37.9999999968,0.0,2536.0600584768,69.9525308647488,27.7000008864,0.0,40.0000033838892,0.0,8
1222703348,2.369999832,37.9999999968,0.0,2536.0600584768,69.921940595316,27.7000008864,0.0,62.9999967111788,0.0,8
1222704995,2.369999832,37.9999999968,665.830016712864,2536.0600584768,69.9627298891883,27.7000008864,0.0,215.000009569958,0.0,8
1222706651,2.369999832,37.9999999968,0.0,2536.0600584768,69.9015493503227,27.7000008864,0.0,77.999996256448,0.0,8
1222708298,2.369999832,37.9999999968,0.0,2536.0600584768,69.9933201586211,27.7000008864,0.0,79.9999998730211,0.0,8
1222709945,2.369999832,37.9999999968,0.0,2536.0600584768,70.0035196366529,27.7000008864,0.0,60.0000050758338,0.0,8
1222711601,2.369999832,0.3000000096,0.0,2536.0600584768,69.9525308647488,27.7000008864,0.0,65.0000003277519,0.0,8
1222713248,2.369999832,0.3000000096,0.0,2536.0600584768,69.9525308647488,27.7000008864,0.0,96.0000012265767,0.0,8
1222714890,2.369999832,0.3000000096,0.0,2536.0600584768,69.921940595316,27.7000008864,0.0,54.0000011208717,0.0,8
1222716546,2.369999832,0.3000000096,0.0,2536.0600584768,69.9627298891883,27.7000008864,0.0,52.9999993125852,0.0,8
1222718193,2.369999832,0.3000000096,0.0,2536.0600584768,69.9627298891883,27.7000008864,0.0,74.0000028128163,0.0,8
1222719840,2.369999832,0.3000000096,0.0,2536.0600584768,69.921940595316,27.7000008864,0.0,46.0000004440939,0.0,8
1222721496,2.369999832,0.3000000096,0.0,2536.0600584768,70.0035196366529,27.7000008864,0.0,119.000008343381,0.0,8
1222723143,2.369999832,0.3000000096,0.0,2536.0600584768,70.0341099060857,27.7000008864,0.0,196.000002791542,0.0,8
1222724790,10.7500000392,0.3000000096,0.0,2536.0600584768,70.2176592337528,27.7000008864,0.0,133.000006080364,0.0,8
1222726442,25.6100006976,0.3000000096,0.0,2536.0600584768,70.1666700082563,27.7000008864,0.0,157.000008110697,0.0,8
1222728093,39.6800002944,0.3000000096,1999.25000173975,2536.0600584768,70.941656612797,27.7000008864,10.0,2190.99998368088,0.0,8
1222729736,39.6500015736,0.4099998912,0.0,2536.0600584768,69.718000476248,27.7000008864,0.0,509.00001720465,0.0,8
1222731387,40.299999156,7.0100001024,0.0,2536.0600584768,75.4895900779775,27.7000008864,0.0,563.000011430764,0.0,8
1222732998,27.8999996736,19.5499991016,0.0,2536.0600584768,76.9273935226966,27.7000008864,0.0,440.000009643752,0.0,9
1222734641,3.4899999288,0.8599999056,0.0,2536.0600584768,69.7078009982161,27.7000008864,0.0,401.000021857664,0.0,9
1222736288,7.1399997408,0.8599999056,0.0,2536.0600584768,69.8913503258832,27.7000008864,0.0,432.000015861731,0.0,9
1222737944,2.8800000312,0.8599999056,0.0,2536.0600584768,69.8913503258832,27.7000008864,0.0,398.00000264329,0.0,9
1222739591,2.2599999504,0.8599999056,0.0,2536.0600584768,69.7078009982161,27.7000008864,0.0,417.000009421705,0.0,9
1222741233,2.220000132,0.8599999056,0.0,2536.0600584768,69.5548419399819,27.7000008864,0.0,383.999991116792,0.0,9
1222742894,4.3400002608,0.8599999056,0.0,2536.0600584768,69.6466204593505,27.7000008864,0.0,405.000022196053,0.0,9
1222744536,4.7300000904,0.8599999056,0.0,2536.0600584768,69.7689815370817,27.7000008864,0.0,405.000022196053,0.0,9
1222746183,26.9500008624,0.8599999056,0.0,2536.0600584768,70.0341099060857,27.7000008864,0.0,398.00000264329,0.0,9
1222747839,26.9500008624,0.8599999056,0.0,2536.0600584768,70.0035196366529,27.7000008864,0.0,386.999989646895,0.0,9
1222749486,26.9500008624,0.8599999056,0.0,2536.0600584768,70.0137191146847,27.7000008864,0.0,421.000002865336,0.0,9
1222751133,26.9500008624,0.8599999056,0.0,2536.0600584768,70.0341099060857,27.7000008864,0.0,403.00001857948,0.0,9
1222752789,26.9500008624,0.8599999056,0.0,2536.0600584768,69.9321396197555,27.7000008864,0.0,407.999993147126,0.0,9
1222754436,36.34999842,0.8599999056,0.0,2536.0600584768,69.942331386717,27.7000008864,0.0,392.000005583085,0.0,9
1222756079,5.4999998712,0.8599999056,0.0,2536.0600584768,70.1564786948872,27.7000008864,0.0,1551.00002606525,0.0,9
1222757739,21.8700007608,0.8599999056,0.0,2536.0600584768,70.0647001755185,27.7000008864,0.0,1436.99998539476,0.0,9
1222759382,21.8700007608,0.8599999056,0.0,2536.0600584768,70.0341099060857,27.7000008864,0.0,1364.99995861949,0.0,9
1222761029,21.8700007608,0.8599999056,0.0,2536.0600584768,70.0545006974867,27.7000008864,0.0,1294.99998372409,0.0,9
1222762685,21.8700007608,0.8599999056,0.0,2536.0600584768,70.0443093841175,27.7000008864,0.0,1193.00003370061,0.0,9
1222764332,21.8700007608,0.8599999056,0.0,2536.0600584768,70.0239104280539,27.7000008864,0.0,1147.00002636176,0.0,9
1222765979,21.8700007608,0.8599999056,0.0,2536.0600584768,70.0137191146847,27.7000008864,0.0,1110.00003529749,0.0,9
1222767635,40.0200004272,0.8599999056,0.0,2536.0600584768,70.0443093841175,27.7000008864,0.0,1239.00003414471,0.0,9
1222769282,37.1699982024,0.8599999056,0.0,2536.0600584768,70.0035196366529,27.7000008864,0.0,1176.00002364401,0.0,9
1222770924,42.3800009904,0.8599999056,0.0,2536.0600584768,70.0443093841175,27.7000008864,0.0,1189.99995932818,0.0,9
1222772576,45.2200012032,2.9800000344,0.0,2536.0600584768,70.1360797388236,27.7000008864,0.0,2209.00001623004,0.0,8
