DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1232363156,22.8560376,2648.3166744,3292.498361832,2648.3166744,143.71212417947,20.732496,130.0,19189.6057092202,2.96059739899,2
1232363330,21.7572336,2649.4163928,3292.498361832,2649.4163928,142.926955787,25.9159248,129.0,19230.3744090947,3.74576579146,2
1232363504,20.5593696,2650.613952,,2650.613952,142.47064186278,25.5181608,129.0,17788.8254489963,4.20162612331,2
1232363684,19.3170048,2651.8563168,3004.489075224,2651.8563168,142.5822255858,24.8192544,129.0,18065.8912708223,4.09049599266,2
1232363858,18.1170072,2653.0563144,3292.498361832,2653.0563144,142.37629464982,24.8247408,129.0,19160.5718862586,4.29642692864,2
1232364032,16.9167048,2654.256312,3292.498361832,2654.256312,142.68156231483,24.8399808,129.0,19157.7932990695,3.99115926363,2
1232364206,15.7167072,2655.4566144,3292.498361832,2655.4566144,142.73780776871,24.8378472,129.0,19144.2037324447,3.93491380975,2
1232364380,14.5164048,2656.6569168,3292.498361832,2656.6569168,142.66432580477,24.8344944,130.0,19234.0837885184,4.00794218132,2
1232364554,13.3157976,2657.8572192,3026.641306248,2657.8572192,142.4053245615,24.8543064,129.0,18809.3736340165,4.26739701696,2
1232364728,12.1194576,2659.053864,3292.498361832,2659.053864,141.99754502087,24.725376,129.0,17761.9496850676,4.67517655759,2
1232364902,11.0218728,2660.151144,3292.498361832,2660.151144,141.60926995215,21.1040472,130.0,19127.8286838734,5.06299803394,2
1232365076,9.953244,2661.2197728,3292.498361832,2661.2197728,141.83788050663,23.010876,129.0,19194.5492501994,4.83484107183,2
1232365250,8.7687912,2662.4042256,3292.498361832,2662.4042256,143.33609610474,24.8390664,129.0,19282.2643524831,3.33662547372,2
1232365424,7.6952856,2663.4691968,,2663.5264992,141.66007229759,24.8543064,130.0,19259.1048627353,5.01264928087,2
1232365598,9.9754944,2661.1959984,991.827154356,2663.5264992,145.89707862576,24.8543064,30.0,2296.24375843138,0.7756429527,2
1232365772,9.9754944,2661.1959984,3314.654378268,2663.5264992,144.78350935741,24.8543064,129.0,19501.8899512996,1.88921222105,2
1232365946,9.9754944,2661.1959984,3292.498361832,2663.5264992,144.73860371278,24.8543064,129.0,19403.9706082221,1.93411786568,2
1232366120,9.9754944,2661.1959984,3292.498361832,2663.5264992,144.7503971144,24.8543064,130.0,19314.3939214692,1.92187087169,2
1232366294,10.1958648,2660.9744088,3292.498361832,2663.5264992,144.2242299652,24.8543064,129.0,19331.3826034396,2.44849161326,2
1232366468,13.9616688,2657.2058616,3292.498361832,2663.5264992,143.25399588577,24.8543064,129.0,19333.5475572296,3.41872569269,2
1232366642,16.2918648,2654.879628,3292.498361832,2663.5264992,144.00741281234,24.8543064,129.0,19313.7733933128,2.66530876612,2
1232366816,16.2921696,2654.8793232,3292.615709604,2663.5264992,144.78532372689,24.8543064,80.0,17549.7497398557,1.8869442592,2
1232366990,16.2921696,2654.8793232,3292.615709604,2663.5264992,144.40249176661,24.8543064,80.0,19239.9512269749,2.27022981185,2
1232367164,16.2921696,2654.8793232,3292.615709604,2663.5264992,144.36756515412,24.8543064,80.0,19323.6604752712,2.30515642434,2
1232367338,16.2921696,2654.8793232,3292.615709604,2663.5264992,144.36529719227,24.8543064,80.0,19319.0271983702,2.30742438619,2
1232367512,16.2921696,2654.8793232,3094.248764568,2663.5264992,144.66194660225,24.8543064,80.0,18161.0251319534,2.01077497621,2
1232367686,16.2921696,2654.8793232,3292.615709604,2663.5264992,144.45783003575,24.8543064,79.0,19062.6525431811,2.21489154271,2
1232367860,16.2921696,2654.8793232,2961.093112056,2663.5264992,145.08650906057,24.8543064,79.0,16192.833925531,1.58621251789,2
1232368034,16.2921696,2654.8793232,905.947512312,2663.5264992,150.27923451233,24.8543064,0.0,5198.1850503103,-3.60651293387,2
1232368208,16.2921696,2654.8793232,,2663.5264992,149.13890329415,24.8543064,0.0,7482.67324755683,-2.46618171569,2
1232368382,16.2921696,2654.8793232,1944.596427696,2663.5264992,146.16379093932,24.8543064,20.0,7495.33891670438,0.50893063914,2
1232368556,23.6866176,2647.4739024,,2663.5264992,145.23483376556,24.8543064,79.0,7503.06104487273,1.43743422053,2
1232368730,32.211264,2638.95078,2983.13178072,2663.5264992,144.20018956959,24.8543064,79.0,15453.3712058387,2.47253200887,2
1232368904,37.0402104,2634.1315872,2983.13178072,2663.5264992,144.76990158631,24.8543064,80.0,16218.7788972252,1.90236639978,2
1232369078,37.0399056,2634.131892,2762.72616702,2663.5264992,144.75992255417,24.8543064,79.0,14954.5286209207,1.91279902429,2
1232369252,36.6470184,2634.5302656,2983.13178072,2663.5264992,146.35293895761,24.8543064,128.0,16177.6999332725,0.31932902848,2
1232369426,30.83814,2640.3364008,2983.13178072,2663.5264992,146.69086527326,24.8543064,130.0,16098.0103284781,-0.0181436948,2
1232369600,28.5265368,2642.649528,2983.13178072,2663.5264992,146.18873851967,24.8543064,130.0,16056.3039416117,0.48398305879,2
1232369774,25.562052,2645.6130984,2983.13178072,2663.5264992,146.66228895395,24.8543064,129.0,16069.2798748374,0.01043262451,2
1232369948,18.9713616,2652.2107992,2983.13178072,2663.5264992,146.6146617551,24.8543064,130.0,16139.0892924308,0.05805982336,2
1232370122,8.415528,2662.7626704,,2663.5264992,147.14400405089,24.8543064,129.0,16122.7142438595,-0.47128247243,2
1232370296,7.264908,2663.9074992,2983.13178072,2663.9074992,146.48085200595,13.203936,129.0,16056.0005722908,0.19141598014,2
1232370470,6.5474088,2664.6253032,2983.13178072,2664.6253032,144.91459755234,14.900148,129.0,16102.6436053791,1.75812402612,2
1232370644,6.190488,2664.9819192,2983.13178072,2664.9819192,144.75175789151,14.9071584,110.0,16132.6013258179,1.92096368695,2
1232370818,6.1286136,2665.0428792,2983.13178072,2665.0428792,144.98989388576,6.635496,125.0,16104.4914003336,1.6828276927,2
1232371001,8.065008,2663.1037416,2983.13178072,2665.0428792,143.41592836186,6.635496,129.0,16159.4770897467,3.2567932166,2
1232371175,10.3918512,2660.7768984,2983.13178072,2665.0428792,143.71529932606,6.635496,130.0,16204.2585383658,2.9574222524,2
1232371349,12.4425456,2658.7265088,2983.13178072,2665.0428792,143.45403012094,6.635496,130.0,16140.013189908,3.21823786515,2
1232371523,13.7897616,2657.3817312,2983.13178072,2665.0428792,144.34806068221,6.635496,130.0,16138.7790283526,2.32466089625,2
1232371697,15.6737304,2655.489228,2983.13178072,2665.0428792,143.92758055522,6.635496,129.0,16164.1103666477,2.74514102324,2
1232371871,30.7463952,2640.3851688,2983.13178072,2665.0428792,145.47251616744,6.635496,129.0,16030.9794980739,1.20020541102,2
1232372045,46.3704432,2624.8010496,,2665.0428792,144.91187599812,6.635496,129.0,16149.9002718664,1.76039198797,2
1232372219,46.3701384,2624.8016592,2983.13178072,2665.0428792,145.02345972114,6.635496,129.0,16182.3332101735,1.64880826495,2
1232372393,46.3701384,2624.8016592,2983.13178072,2665.0428792,144.8864748254,6.635496,129.0,16201.1696870984,1.78624675306,2
1232372567,46.3701384,2624.8016592,2983.13178072,2665.0428792,145.03343875328,6.635496,130.0,16235.1470510392,1.63882923281,2
1232372741,44.0548776,2627.123016,2983.13178072,2665.0428792,145.9388091238,6.635496,129.0,16314.5332865127,0.73345886229,2
1232372915,39.2634216,2631.914472,2983.13178072,2665.0428792,146.17558434094,6.635496,129.0,16200.2457896212,0.49713723752,2
1232373089,34.4725752,2636.7053184,2983.13178072,2665.0428792,146.02680604358,6.635496,129.0,16199.6252614648,0.64591553488,2
1232373263,28.2449016,2642.93604,2983.13178072,2665.0428792,145.96466388889,6.635496,130.0,16175.8452435606,0.70805768957,2
1232373437,20.8800192,2650.301532,2983.13178072,2665.0428792,146.41462751993,6.635496,129.0,16201.1696870984,0.25764046616,2
1232373611,13.6590024,2657.5216344,,2665.0428792,146.52122172688,6.635496,129.0,16146.8114205991,0.15149985158,2
1232373785,10.3796592,2660.7845184,2983.13178072,2665.0428792,143.95026017372,6.635496,129.0,16126.113359205,2.72246140474,2
1232373959,15.1299672,2656.0418304,2983.13178072,2665.0428792,144.74858274492,6.635496,130.0,16093.3770515771,1.92368524117,2
1232374133,40.2948648,2630.8318224,2983.13178072,2665.0428792,145.06292225733,6.635496,129.0,16086.2685568078,1.60979932113,2
1232374307,46.7983824,2624.3731104,0.0,2665.0428792,150.22752498215,6.635496,0.0,473.531930894803,-3.55480340369,2
1232374481,46.7983824,2624.3731104,0.0,2665.0428792,150.49605166519,6.635496,0.0,473.22166681661,-3.82333008673,2
1232374655,46.7983824,2624.3731104,0.0,2665.0428792,150.52372079976,6.635496,0.0,414.533492737161,-3.8509992213,2
1232374829,46.7983824,2624.3731104,0.0,2665.0428792,150.43300232576,6.635496,0.0,457.467146401721,-3.7602807473,2
1232375003,46.7983824,2624.3731104,443.097616248,2665.0428792,150.55002915722,6.635496,0.0,740.097037363278,-3.87776117113,2
1232375177,46.7983824,2624.3731104,,2665.0428792,150.73645562129,6.635496,0.0,1144.10913047106,-4.0641876352,2
1232375351,46.7983824,2624.3731104,886.191447084,2665.0428792,150.38265357269,6.635496,0.0,1709.36891239418,-3.70993199423,2
1232375525,46.7983824,2624.3731104,443.097616248,2665.0428792,151.11565884261,6.635496,0.0,787.663967928847,-4.44339085652,2
1232375699,46.7983824,2624.3731104,819.727183188,2665.0428792,151.84821052016,6.635496,0.0,1124.65212538974,-5.1754889417,2
1232375873,46.7983824,2624.3731104,0.0,2665.0428792,152.4297159385,6.635496,0.0,547.967730631849,-5.75744795241,2
1232376047,46.6935312,2624.475828,0.0,2665.0428792,71.3727594195,6.635496,0.0,560.019766380307,0.0,2
1232376221,46.7355936,2624.475828,0.0,2665.0428792,66.23491864451,6.635496,0.0,584.110048362637,0.0,2
1232376395,7.557516,2624.475828,0.0,2665.0428792,67.08313637641,6.635496,0.0,345.654867378409,0.0,2
1232376569,14.8693632,2617.459332,0.0,2665.0428792,156.38413422016,6.635496,0.0,321.557690638786,-10.59364980135,2
1232376743,47.5009464,2584.860972,,2665.0428792,157.03458567874,6.635496,0.0,604.497845678536,-11.2445548523,2
1232376917,42.2074848,2584.3181232,0.0,2665.0428792,68.56683701868,6.635496,0.0,623.334322603472,0.0,2
1232377091,26.9019528,2565.0889008,0.0,2665.0428792,159.51800390449,6.635496,0.0,354.611157102235,-14.6419617036,2
1232377265,22.7085144,2544.0186864,0.0,2665.0428792,68.7373877498,6.635496,0.0,518.933907670317,0.0,2
1232377439,46.9657176,2503.6186656,0.0,2665.0428792,68.3291546168,6.635496,0.0,605.732007234013,0.0,2
1232377613,47.862744,2463.3109992,0.0,2665.0428792,65.85843697741,6.635496,0.0,585.033945839922,0.0,2
1232377787,38.6236464,2432.3561208,0.0,2665.0428792,159.16329467115,6.635496,0.0,375.612587817226,-17.03057912402,2
1232377961,20.791932,2409.8445072,0.0,2665.0428792,157.33078149635,6.635496,0.0,371.599839072602,-16.11341535188,2
1232378135,8.5600032,2381.7139056,0.0,2665.0428792,154.86369259592,6.635496,0.0,352.756467390373,-14.56212944648,2
1232378309,7.5434952,2342.2026816,,2665.0428792,66.71754092619,6.635496,0.0,357.700008369575,0.0,2
1232378483,7.5556872,2301.9416496,0.0,2665.0428792,66.03669877882,6.635496,0.0,355.224790501327,0.0,2
1232378657,12.5391672,2261.5495536,0.0,2665.0428792,67.58753109185,6.635496,0.0,518.010010193032,0.0,2
1232378831,7.542276,2261.5495536,0.0,2665.0428792,66.62228652849,6.635496,0.0,400.323397955941,0.0,2
1232379005,7.5419712,2261.5495536,0.0,2665.0428792,66.6191113819,6.635496,0.0,336.691682897291,0.0,2
1232379179,48.2714808,2221.056264,0.0,2665.0428792,147.03604906683,6.635496,0.0,495.153889766179,-9.47826616352,2
1232379353,47.7082104,2180.8967304,0.0,2665.0428792,65.84936513001,6.635496,0.0,600.788466254812,0.0,2
1232379527,32.2079112,2156.2021392,0.0,2665.0428792,150.11866281335,6.635496,0.0,365.422136537923,-14.38976434588,2
1232379701,43.519344,2100.4587912,0.0,2665.0428792,69.66952007015,6.635496,0.0,561.557297256684,0.0,2
1232379875,8.9053416,2058.942288,,2665.0428792,145.84446191084,6.635496,0.0,396.924282610409,-12.85299339632,2
1232380049,48.2675184,1979.4888528,0.0,2665.0428792,137.83039191768,6.635496,0.0,373.454528784464,-5.75064406686,2
1232380223,32.9019408,1939.4097864,0.0,2665.0428792,68.92562858335,6.635496,0.0,549.208786944619,0.0,2
1232380397,7.5441048,1899.121932,0.0,2665.0428792,66.35330625308,6.635496,0.0,387.044095409299,0.0,2
1232380571,47.9331528,1818.50538,0.0,2665.0428792,65.95641292933,6.635496,0.0,548.277994710041,0.0,2
1232380745,31.9732152,1778.2224024,0.0,2665.0428792,68.18808738973,6.635496,0.0,494.533361609794,0.0,2
1232380919,7.5450192,1737.9686856,0.0,2665.0428792,66.54744378744,6.635496,0.0,394.766223577648,0.0,2
1232381093,30.9365904,1674.3072432,0.0,2665.0428792,133.22143984611,6.635496,0.0,366.966562171593,-8.44770429888,2
1232381267,45.6675744,1617.1609008,0.0,2665.0428792,66.94887303489,6.635496,0.0,552.297638211958,0.0,2
1232381441,7.5447144,1576.8648168,,2665.0428792,66.68533586792,6.635496,0.0,373.757898105364,0.0,2
1232381615,17.5013112,1526.6023824,0.0,2665.0428792,128.69050566218,6.635496,0.0,370.055413438932,-7.57136384004,2
1232381789,44.9299584,1455.951876,0.0,2665.0428792,67.27500594892,6.635496,0.0,565.266676680408,0.0,2
1232381963,20.4106272,1455.951876,0.0,2665.0428792,66.38823286557,6.635496,0.0,352.756467390373,0.0,2
1232382137,41.9889432,1415.6106816,0.0,2665.0428792,67.42333065391,6.635496,0.0,585.344209918114,0.0,2
1232382311,7.5532488,1375.327704,0.0,2665.0428792,66.60368924132,6.635496,0.0,333.299462309052,0.0,2
1232382485,45.367956,1297.2248376,0.0,2665.0428792,122.25629789373,6.635496,0.0,381.176656952813,-5.70755279171,2
1232382659,43.971972,1254.3516696,0.0,2665.0428792,66.48121930142,6.635496,0.0,566.811102314078,0.0,2
1232382833,9.6277176,1212.1380888,0.0,2665.0428792,115.0491687268,6.635496,0.0,401.867823589611,-1.24329668617,2
1232383007,37.7339352,1143.5178552,,2665.0428792,117.28220396431,6.635496,0.0,362.023021192391,-4.3907741416,2
1232383181,39.972996,1093.1688576,0.0,2665.0428792,67.58617031474,6.635496,0.0,539.631969064408,0.0,2
1232383355,9.2711016,1051.2759264,0.0,2665.0428792,111.73159413262,6.635496,0.0,380.245864718235,-1.58258377893,2
1232383529,47.6283528,972.2321424,0.0,2665.0428792,66.42542743991,6.635496,0.0,546.733569076372,0.0,2
1232383703,44.3325504,931.9205136,0.0,2665.0428792,67.10808395676,6.635496,0.0,546.423304998179,0.0,2
1232383877,19.4480688,891.6183336,0.0,2665.0428792,64.39786954601,6.635496,0.0,364.187974982446,0.0,2
1232384051,17.356836,841.5546288,0.0,2665.0428792,107.67421038297,6.635496,0.0,383.334715985575,-2.09332878755,2
1232384225,46.9047576,771.8508312,0.0,2665.0428792,106.95027696045,6.635496,0.0,344.724075143832,-2.28338399058,2
1232384399,45.508164,730.5668904,0.0,2665.0428792,67.02235499883,6.635496,0.0,517.389482036647,0.0,2
1232384573,17.5744632,690.2037504,0.0,2665.0428792,68.90839207329,6.635496,0.0,432.142702863913,0.0,2
1232384747,41.7917376,615.668568,0.0,2665.0428792,102.43748647132,6.635496,0.0,358.623905846859,-1.42382644943,2
1232384921,48.0117912,609.6387096,0.0,2665.0428792,65.9659383691,6.635496,0.0,557.234284433867,0.0,2
1232385095,48.0117912,609.6387096,0.0,2665.0428792,65.94416593534,6.635496,0.0,518.630538349417,0.0,2
1232385269,48.0117912,609.6387096,0.0,2665.0428792,65.9387228269,6.635496,0.0,528.82098962872,0.0,2
1232385443,48.0117912,609.6387096,0.0,2665.0428792,65.98771080286,6.635496,0.0,515.845056402977,0.0,2
1232385617,48.0117912,609.6387096,0.0,2665.0428792,65.95868089118,6.635496,0.0,528.82098962872,0.0,2
1232385800,48.0117912,609.6387096,0.0,2665.0428792,65.93509408794,6.635496,0.0,519.864699904894,0.0,2
1232385974,48.0117912,609.6387096,0.0,2665.0428792,65.94371234297,6.635496,0.0,512.756205135638,0.0,2
1232386148,39.407592,618.570264,,2665.0428792,101.9131336916,6.635496,0.0,542.720820331748,-0.89992726208,2
1232386322,7.1743824,650.6175456,0.0,2665.0428792,67.04276665548,6.635496,0.0,389.822682598446,0.0,2
1232386496,7.1743824,650.6175456,0.0,2665.0428792,66.88264854887,6.635496,0.0,343.489913588355,0.0,2
1232386670,7.1743824,650.6175456,0.0,2665.0428792,66.99695382611,6.635496,0.0,366.346034015208,0.0,2
1232386844,7.1743824,650.6175456,0.0,2665.0428792,66.95613051281,6.635496,0.0,343.800177666547,0.0,2
1232387018,7.1743824,650.6175456,0.0,2665.0428792,66.92211108506,6.635496,0.0,396.924282610409,0.0,2
1232387192,7.1743824,650.6175456,0.0,2665.0428792,66.91122486818,6.635496,0.0,379.011703162758,0.0,2
1232387366,7.1743824,650.6175456,0.0,2665.0428792,66.91167846055,6.635496,0.0,344.413811065639,0.0,2
1232387540,7.1743824,650.6175456,0.0,2665.0428792,66.97835653894,6.635496,0.0,361.402493036006,0.0,2
1232387714,7.1743824,650.6175456,0.0,2665.0428792,67.19245213758,6.635496,0.0,383.024451907382,0.0,2
1232387888,7.1743824,650.6175456,0.0,2665.0428792,67.19426650706,6.635496,0.0,374.068162183556,0.0,2
1232388062,7.1743824,650.6175456,0.0,2665.0428792,67.01056159721,6.635496,0.0,344.11044174474,0.0,2
1232388236,7.1743824,650.6175456,0.0,2665.0428792,67.00693285825,6.635496,0.0,375.302323739033,0.0,2
1232388410,7.1743824,650.6175456,0.0,2665.0428792,67.00148974981,6.635496,0.0,383.334715985575,0.0,2
1232388584,7.1743824,650.6175456,0.0,2665.0428792,67.12350609734,6.635496,0.0,356.155582735905,0.0,2
1232388758,7.1743824,650.6175456,0.0,2665.0428792,67.17204048093,6.635496,0.0,356.769216134997,0.0,2
1232388932,7.1743824,650.6175456,0.0,2665.0428792,67.00103615744,6.635496,0.0,342.56601611107,0.0,2
1232389106,7.1743824,650.6175456,0.0,2665.0428792,67.02008703698,6.635496,0.0,378.701439084565,0.0,2
1232389280,7.1743824,650.6175456,0.0,2665.0428792,67.18474106729,6.635496,0.0,333.609726387244,0.0,2
1232389454,7.1743824,650.6175456,0.0,2665.0428792,67.11670221179,6.635496,0.0,321.867954716979,0.0,2
1232389628,7.1743824,650.6175456,0.0,2665.0428792,67.11261988046,6.635496,0.0,353.066731468565,0.0,2
1232389802,7.1743824,650.6175456,0.0,2665.0428792,67.3040358606,6.635496,0.0,324.343172585226,0.0,2
1232389976,7.1743824,650.6175456,0.0,2665.0428792,67.24007933643,6.635496,0.0,344.11044174474,0.0,2
1232390150,7.1743824,650.6175456,0.0,2665.0428792,67.08903307722,6.635496,0.0,345.034339222024,0.0,2
1232390324,7.1743824,650.6175456,0.0,2665.0428792,67.18292669781,6.635496,0.0,370.055413438932,0.0,2
1232390498,7.1743824,650.6175456,0.0,2665.0428792,67.1906377681,6.635496,0.0,337.622475131868,0.0,2
1232390672,7.1743824,650.6175456,0.0,2665.0428792,67.222389234,6.635496,0.0,369.434885282547,0.0,2
1232390846,7.1743824,650.6175456,0.0,2665.0428792,67.17884436648,6.635496,0.0,371.599839072602,0.0,2
1232391020,7.1743824,650.6175456,0.0,2665.0428792,67.13212435237,6.635496,0.0,333.913095708144,0.0,2
1232391194,7.1743824,650.6175456,0.0,2665.0428792,67.12078454312,6.635496,0.0,302.72121371385,0.0,2
1232418204,47.484792,447.15684,0.0,2665.043184,66.0339772246,,0.0,411.134377391629,0.0,1
1232418332,34.713672,487.631232,,2665.043184,65.0496817817,,0.0,423.200202654674,0.0,1
1232418448,45.915072,489.944664,,2665.043184,95.9982891868,,0.0,476.634571676729,-5.4567162111,1
1232418564,47.451264,528.072096,,2665.043184,65.5713130072,,0.0,430.577592958364,0.0,1
1232418680,9.6012,566.739024,0.0,2665.043184,96.3203397695,,0.0,393.208008429392,-5.0394112307,1
1232418796,47.603664,568.506864,0.0,2665.043184,66.5828239923,,0.0,457.191356109994,0.0,1
1232418912,46.616112,568.458096,0.0,2665.043184,95.0774966757,,0.0,485.597756157848,-3.0934999634,1
1232419028,46.616112,568.458096,443.0824746,2665.043184,95.3587239451,,0.0,730.844273075846,-3.3747272328,1
1232419144,38.901624,576.203064,664.64263896,2665.043184,97.7718353535,,0.0,492.699356169811,-5.7878386412,1
1232419260,18.669,596.44788,664.64263896,2665.043184,99.518165978,,0.0,341.359433584766,-7.5341692657,1
1232419376,7.744968,607.32924,664.64263896,2665.043184,99.9672224243,,0.0,322.812536466143,-7.983225712,1
1232419492,7.744968,607.32924,886.20280332,2665.043184,99.9490787295,,0.0,1107.6427591475,-7.9650820172,1
1232419608,7.744968,607.32924,1988.77975656,2665.043184,100.334632244,,0.0,5875.22953222756,-8.3506355317,1
1232419724,7.744968,607.32924,1988.77975656,2665.043184,100.7020420637,,0.0,5895.36222352361,-8.7180453514,1
1232419840,7.744968,607.32924,1988.77975656,2665.043184,100.3074167018,,0.0,5998.16305476475,-8.3234199895,1
1232419956,7.744968,607.32924,1988.77975656,2665.043184,100.1668030671,,0.0,5784.42557867653,-8.1782704311,1
1232420072,7.744968,607.32924,1988.77975656,2665.043184,100.5432847342,,0.0,5766.22341942256,-8.5592880219,1
1232420188,7.744968,607.32924,0.0,2665.043184,101.3824306187,,0.0,310.746711203098,-9.3984339064,1
1232420304,7.6962,607.35972,0.0,2665.043184,66.3968511206,,0.0,305.782485952017,0.0,1
1232420420,8.074152,607.35972,0.0,2665.043184,67.0137367438,,24.0,295.922983022786,0.0,1
1232420536,37.621464,608.82276,0.0,2665.043184,65.1131847135,,0.0,332.396249103647,0.0,1
1232420652,47.359824,608.82276,0.0,2665.043184,65.5758489309,,0.0,451.606602702528,0.0,1
1232420768,14.542008,642.466584,0.0,2665.043184,102.8021747368,,0.0,321.571480153372,-10.0833583851,1
1232420884,47.676816,649.129512,0.0,2665.043184,65.6983188708,,0.0,464.913484278343,0.0,1
1232421000,26.618184,670.715448,0.0,2665.043184,103.3510215045,,0.0,382.383239479117,-9.9064573608,1
1232421116,47.33544,689.439312,0.0,2665.043184,65.9477946743,,0.0,444.505002690564,0.0,1
1232421232,23.658576,714.015336,0.0,2665.043184,103.736575019,,0.0,336.395208333684,-9.5571912359,1
1232421348,47.378112,729.776544,,2665.043184,65.7209984893,,0.0,483.391433824034,0.0,1
1232421464,47.923704,729.892368,0.0,2665.043184,103.6231769265,,0.0,461.466105631758,-8.7135094277,1
1232421580,47.344584,770.116824,,2665.043184,65.589456702,,0.0,420.718090029133,0.0,1
1232421696,35.451288,782.948904,,2665.043184,105.1381754423,,0.0,495.181468795352,-9.4982242278,1
1232421812,47.466504,810.420528,0.0,2665.043184,65.7436781078,,0.0,454.364505619795,0.0,1
1232421928,7.744968,850.702896,0.0,2665.043184,105.4284745591,,0.0,303.920901482861,-9.0582396289,1
1232422044,47.780448,850.830912,0.0,2665.043184,65.861612124,,0.0,478.496156145884,0.0,1
1232422160,45.479208,891.216912,0.0,2665.043184,66.7370453981,,0.0,293.785608261904,0.0,1
1232422276,7.565136,931.60596,0.0,2665.043184,66.3378841125,,0.0,327.087285987907,0.0,1
1232422392,47.993808,931.66692,0.0,2665.043184,105.3967230932,,0.0,452.227130858913,-6.8220292448,1
1232422508,47.759112,971.995008,0.0,2665.043184,65.6574955575,,0.0,452.227130858913,0.0,1
1232422624,18.690336,1012.384056,0.0,2665.043184,65.6983188708,,0.0,345.978920971188,0.0,1
1232422740,47.728632,1012.384056,0.0,2665.043184,65.6121363205,,0.0,487.73513091873,0.0,1
1232422856,15.444216,1045.20492,0.0,2665.043184,106.9162575327,,0.0,343.496808345648,-6.8764603292,1
1232422972,47.7774,1052.727384,0.0,2665.043184,65.9251150558,,0.0,469.532971664765,0.0,1
1232423088,46.414944,1093.140816,0.0,2665.043184,66.7914764825,,0.0,319.709895684217,0.0,1
1232423204,22.21992,1119.161592,0.0,2665.043184,107.592110164,,0.0,334.533623864529,-6.0872096054,1
1232423320,8.250936,1131.426744,0.0,2665.043184,65.0859691713,,0.0,283.236629603356,0.0,1
1232423436,8.250936,1131.426744,0.0,2665.043184,64.6777360383,,0.0,9161.13296300573,0.0,1
1232423552,8.250936,1131.426744,443.0824746,2665.043184,64.6550564198,,0.0,315.710936454179,0.0,1
1232423668,8.250936,1131.426744,883.893702,2665.043184,64.5235146325,,0.0,322.812536466143,0.0,1
1232423784,8.250936,1131.426744,883.893702,2665.043184,64.4781553955,,0.0,307.368280129446,0.0,1
1232423900,8.250936,1131.426744,1325.87840712,2665.043184,64.2649669816,,0.0,340.394167563722,0.0,1
1232424016,8.223504,1131.426744,0.0,2665.043184,64.682271962,,0.0,302.748792743023,0.0,1
1232424132,9.838944,1131.329208,0.0,2665.043184,116.1423263385,,0.0,314.125142276751,-14.6374257799,1
1232424248,47.405544,1133.49024,,2665.043184,65.6756392523,,0.0,487.459340627003,0.0,1
1232424364,14.200632,1173.839664,,2665.043184,63.5120036474,,0.0,329.569398613448,0.0,1
1232424480,33.927288,1188.14088,0.0,2665.043184,114.0195140469,,0.0,526.966299916858,-11.0540460569,1
1232424596,47.347632,1214.1708,0.0,2665.043184,65.6438877864,,0.0,493.595674617923,0.0,1
1232424712,7.555992,1254.498888,0.0,2665.043184,66.8232279484,,0.0,310.746711203098,0.0,1
1232424828,48.0822,1254.401352,0.0,2665.043184,116.2466525836,,0.0,506.557818329079,-11.8160812385,1
1232424944,47.100744,1294.80564,0.0,2665.043184,64.0653863388,,0.0,295.647192731059,0.0,1
1232425060,8.491728,1334.423544,0.0,2665.043184,111.9964920767,,0.0,354.321577295922,-6.8356370159,1
1232425176,47.5488,1335.173352,0.0,2665.043184,65.7845014211,,0.0,508.419402798235,0.0,1
1232425292,32.88792,1375.492296,0.0,2665.043184,65.135864332,,0.0,326.190967539795,0.0,1
1232425408,34.104072,1389.641112,0.0,2665.043184,115.4528659361,,0.0,511.246253288434,-8.8269075202,1
1232425524,47.225712,1415.850864,0.0,2665.043184,65.408019754,,0.0,488.355659075115,0.0,1
1232425640,34.19856,1456.206384,0.0,2665.043184,65.1222565609,,0.0,323.088326757869,0.0,1
1232425756,47.527464,1456.773312,0.0,2665.043184,115.0355609557,,0.0,514.624684362086,-6.9444991847,1
1232425872,47.570136,1496.568,0.0,2665.043184,65.5803848546,,0.0,508.764140662893,0.0,1
1232425988,14.322552,1530.44652,0.0,2665.043184,115.6796621211,,0.0,339.773639407337,-6.8583166344,1
1232426104,47.268384,1536.86256,0.0,2665.043184,64.9771070025,,0.0,443.539736669521,0.0,1
1232426220,39.27348,1545.76272,0.0,2665.043184,115.6751261974,,0.0,440.781833752253,-6.1189610713,1
1232426336,47.262288,1577.230272,0.0,2665.043184,65.3671964407,,0.0,471.394556133921,0.0,1
1232426452,7.5438,1617.567504,0.0,2665.043184,67.1634222259,,0.0,351.839464670381,0.0,1
1232426568,47.588424,1617.567504,0.0,2665.043184,66.0657286905,,0.0,478.771946437611,0.0,1
1232426684,8.851392,1656.539232,0.0,2665.043184,68.174933211,,0.0,319.365157819558,0.0,1
1232426800,7.552944,1656.539232,420.9378144,2665.043184,66.5918958397,,0.0,337.636264646455,0.0,1
1232426916,7.549896,1656.539232,883.893702,2665.043184,66.3877792732,,0.0,318.744629663173,0.0,1
1232427032,7.549896,1656.539232,1325.87840712,2665.043184,66.6055036108,,0.0,337.01573649007,0.0,1
1232427148,7.549896,1656.539232,1325.87840712,2665.043184,66.5964317634,,0.0,1466.58382382984,0.0,1
