DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB,ACTC
1197917248,4.000000128,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,261.999991138066,0.0,8
1197917306,4.000000128,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,238.000009792005,0.0,8
1197917356,4.000000128,157.8099976128,0.0,225.9999999168,-23.861359072822,53.389999392,0.0,234.99999057763,0.0,8
1197917405,4.000000128,157.8099976128,0.0,225.9999999168,-24.0245135267568,53.389999392,0.0,220.000004821876,0.0,8
1197917455,4.000000128,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,254.999992269575,0.0,8
1197917513,4.000000128,157.8099976128,0.0,225.9999999168,-23.9633311735217,53.389999392,0.0,230.999997133999,0.0,8
1197917563,4.000000128,157.8099976128,0.0,225.9999999168,-23.861359072822,53.389999392,0.0,219.000003013589,0.0,8
1197917612,4.000000128,157.8099976128,0.0,225.9999999168,-23.871556282892,53.389999392,0.0,215.000009569958,0.0,8
1197917663,4.000000128,157.8099976128,0.0,225.9999999168,-23.7899790559246,53.389999392,0.0,196.000002791542,0.0,8
1197917725,4.000000128,157.8099976128,0.0,225.9999999168,-23.9225414260571,53.389999392,0.0,234.99999057763,0.0,8
1197917774,4.030000068,157.8099976128,0.0,225.9999999168,-23.8919511566243,53.389999392,0.0,248.000000295841,0.0,8
1197917825,4.030000068,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,235.999992385917,0.0,8
1197917874,4.030000068,157.8099976128,0.0,225.9999999168,-23.7084018289572,53.389999392,0.0,229.999995325712,0.0,8
1197917933,4.030000068,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,241.000008322107,0.0,8
1197917987,4.030000068,157.8099976128,0.0,225.9999999168,-23.861359072822,53.389999392,0.0,221.000006630162,0.0,8
1197918036,4.030000068,157.8099976128,0.0,225.9999999168,-23.9429362997894,53.389999392,0.0,226.000001882081,0.0,8
1197918086,4.030000068,157.8099976128,0.0,225.9999999168,-23.9225414260571,53.389999392,0.0,228.999993517426,0.0,8
1197918140,4.030000068,157.8099976128,0.0,225.9999999168,-23.871556282892,53.389999392,0.0,231.999992047528,0.0,8
1197918194,4.030000068,157.8099976128,0.0,225.9999999168,-23.861359072822,53.389999392,0.0,229.999995325712,0.0,8
1197918243,4.030000068,157.8099976128,0.0,225.9999999168,-23.871556282892,53.389999392,0.0,226.000001882081,0.0,8
1197918293,4.030000068,157.8099976128,0.0,225.9999999168,-23.8919511566243,53.389999392,0.0,232.999993855815,0.0,8
1197918347,4.030000068,157.8099976128,0.0,225.9999999168,-23.9225414260571,53.389999392,0.0,209.999993633768,0.0,8
1197918405,4.030000068,157.8099976128,0.0,225.9999999168,-23.8919511566243,53.389999392,0.0,211.999990355583,0.0,8
1197918455,4.030000068,157.8099976128,0.0,225.9999999168,-23.9429362997894,53.389999392,0.0,197.000004599829,0.0,8
1197918504,4.030000068,157.8099976128,0.0,225.9999999168,-23.7899790559246,53.389999392,0.0,204.999998381849,0.0,8
1197918553,4.030000068,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,238.000009792005,0.0,8
1197918612,4.030000068,157.8099976128,0.0,225.9999999168,-23.993923257324,53.389999392,0.0,216.000011378244,0.0,8
1197918666,4.030000068,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,187.000000306478,0.0,8
1197918715,4.030000068,157.8099976128,0.0,225.9999999168,-23.9225414260571,53.389999392,0.0,226.99999679561,0.0,8
1197918764,4.030000068,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,239.000011600291,0.0,8
1197918818,4.030000068,157.8099976128,0.0,225.9999999168,-23.871556282892,53.389999392,0.0,243.000005043923,0.0,8
1197918873,4.030000068,157.8099976128,0.0,225.9999999168,-23.7287967026895,53.389999392,0.0,258.999992607964,0.0,8
1197918922,4.2899999544,157.8099976128,0.0,225.9999999168,-23.861359072822,53.389999392,0.0,232.999993855815,0.0,8
1197918971,4.3299997728,157.8099976128,0.0,225.9999999168,-23.7389939127595,53.389999392,0.0,257.999990799677,0.0,8
1197919025,4.3299997728,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,242.000010130394,0.0,8
1197919084,4.3499998344,157.8099976128,0.0,225.9999999168,-23.9225414260571,53.389999392,0.0,217.000006291774,0.0,8
1197919133,4.3499998344,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,229.999995325712,0.0,8
1197919183,4.3499998344,157.8099976128,0.0,225.9999999168,-23.1781491732806,53.389999392,0.0,219.000003013589,0.0,8
1197919232,4.3499998344,157.8099976128,0.0,225.9999999168,-23.861359072822,53.389999392,0.0,246.000003574025,0.0,8
1197919291,4.3499998344,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,239.000011600291,0.0,8
1197919345,4.3499998344,157.8099976128,0.0,225.9999999168,-23.861359072822,53.389999392,0.0,210.999988547297,0.0,8
1197919394,4.3499998344,157.8099976128,0.0,225.9999999168,-23.7797818458547,53.389999392,0.0,248.000000295841,0.0,8
1197919445,4.3499998344,157.8099976128,0.0,225.9999999168,-23.5554450386848,53.389999392,0.0,250.999998825943,0.0,8
1197919499,4.750000152,157.8099976128,0.0,225.9999999168,-23.8409641990897,53.389999392,0.0,216.000011378244,0.0,8
1197919553,5.2100000448,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,253.999997356046,0.0,8
1197919602,5.6399999976,157.8099976128,0.0,225.9999999168,-23.7287967026895,53.389999392,0.0,245.000001765739,0.0,8
1197919652,6.0500001936,157.8099976128,0.0,225.9999999168,-23.8919511566243,53.389999392,0.0,235.999992385917,0.0,8
1197919706,6.5400000264,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,234.99999057763,0.0,8
1197919764,6.989999736,157.8099976128,0.0,225.9999999168,-23.7899790559246,53.389999392,0.0,255.999994077862,0.0,8
1197919814,7.4000002368,157.8099976128,0.0,225.9999999168,-23.8103739296569,53.389999392,0.0,234.99999057763,0.0,8
1197919863,7.7900000664,157.8099976128,0.0,225.9999999168,-23.8103739296569,53.389999392,0.0,236.999987299446,0.0,8
1197919913,8.1999999576,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,228.999993517426,0.0,8
1197919971,8.6899994856,157.8099976128,0.0,225.9999999168,-23.9123460303566,53.389999392,0.0,248.000000295841,0.0,8
1197920025,9.1499996832,157.8099976128,0.0,225.9999999168,-23.8409641990897,53.389999392,0.0,258.999992607964,0.0,8
1197920075,9.5500003056,157.8099976128,0.0,225.9999999168,-23.8919511566243,53.389999392,0.0,240.00000651382,0.0,8
1197920124,9.989999832,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,249.999997017657,0.0,8
1197920178,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8103739296569,53.389999392,0.0,221.000006630162,0.0,8
1197920232,10.1700000816,157.8099976128,0.0,225.9999999168,-23.7593869721223,53.389999392,0.0,231.999992047528,0.0,8
1197920281,10.1700000816,157.8099976128,0.0,225.9999999168,-23.871556282892,53.389999392,0.0,218.00000810006,0.0,8
1197920331,10.1700000816,157.8099976128,0.0,225.9999999168,-23.871556282892,53.389999392,0.0,206.999995103665,0.0,8
1197920385,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8919511566243,53.389999392,0.0,228.999993517426,0.0,8
1197920443,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8409641990897,53.389999392,0.0,231.999992047528,0.0,8
1197920493,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,206.999995103665,0.0,8
1197920542,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8919511566243,53.389999392,0.0,227.999998603896,0.0,8
1197920591,10.1700000816,157.8099976128,0.0,225.9999999168,-23.9225414260571,53.389999392,0.0,233.999988769344,0.0,8
1197920650,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8409641990897,53.389999392,0.0,246.000003574025,0.0,8
1197920704,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8307688033892,53.389999392,0.0,250.999998825943,0.0,8
1197920753,10.1700000816,157.8099976128,0.0,225.9999999168,-23.8103739296569,53.389999392,0.0,220.000004821876,0.0,8
1197920803,10.1700000816,157.8099976128,0.0,225.9999999168,-23.9429362997894,53.389999392,0.0,245.000001765739,0.0,8
1197920857,10.1700000816,157.8099976128,0.0,225.9999999168,-23.993923257324,53.389999392,0.0,248.000000295841,0.0,8
1197920911,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2284572745639,53.389999392,0.0,229.999995325712,0.0,8
1197920960,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2896400813913,53.389999392,0.0,220.000004821876,0.0,8
1197921011,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,226.99999679561,0.0,8
1197921065,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1060907537242,53.389999392,0.0,234.99999057763,0.0,8
1197921122,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1468800475965,53.389999392,0.0,247.000005382312,0.0,8
1197921173,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,253.999997356046,0.0,8
1197921222,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2386549382262,53.389999392,0.0,270.000005604359,0.0,8
1197921272,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1264856274565,53.389999392,0.0,253.999997356046,0.0,8
1197921335,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2284572745639,53.389999392,0.0,252.999995547759,0.0,8
1197921384,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,241.000008322107,0.0,8
1197921434,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1570777112588,53.389999392,0.0,265.000010352441,0.0,8
1197921483,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,252.999995547759,0.0,8
1197921542,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1264856274565,53.389999392,0.0,247.000005382312,0.0,8
1197921591,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2284572745639,53.389999392,0.0,249.000002104128,0.0,8
1197921641,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1774703170293,53.389999392,0.0,242.000010130394,0.0,8
1197921690,10.1700000816,157.8099976128,0.0,225.9999999168,-24.0551056105591,53.389999392,0.0,235.999992385917,0.0,8
1197921749,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1774703170293,53.389999392,0.0,223.999998265508,0.0,8
1197921803,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1570777112588,53.389999392,0.0,246.000003574025,0.0,8
1197921852,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2080628544239,53.389999392,0.0,239.000011600291,0.0,8
1197921901,10.1700000816,157.8099976128,0.0,225.9999999168,-24.0958930900619,53.389999392,0.0,239.000011600291,0.0,8
1197921955,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,236.999987299446,0.0,8
1197922014,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2284572745639,53.389999392,0.0,284.999991360113,0.0,8
1197922063,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1060907537242,53.389999392,0.0,240.00000651382,0.0,8
1197922112,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1774703170293,53.389999392,0.0,242.000010130394,0.0,8
1197922162,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1468800475965,53.389999392,0.0,247.000005382312,0.0,8
1197922220,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2590498119585,53.389999392,0.0,282.999994638297,0.0,8
1197922270,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1264856274565,53.389999392,0.0,254.999992269575,0.0,8
1197922319,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2284572745639,53.389999392,0.0,254.999992269575,0.0,8
1197922369,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2080628544239,53.389999392,0.0,223.000003351978,0.0,8
1197922427,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1570777112588,53.389999392,0.0,226.000001882081,0.0,8
1197922481,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1264856274565,53.389999392,0.0,253.999997356046,0.0,8
1197922531,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1264856274565,53.389999392,0.0,244.000006852209,0.0,8
1197922580,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1060907537242,53.389999392,0.0,209.999993633768,0.0,8
1197922634,10.1700000816,157.8099976128,0.0,225.9999999168,-24.0245135267568,53.389999392,0.0,249.000002104128,0.0,8
1197922693,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1774703170293,53.389999392,0.0,219.000003013589,0.0,8
1197922742,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1468800475965,53.389999392,0.0,225.000000073794,0.0,8
1197922793,10.1700000816,157.8099976128,0.0,225.9999999168,-24.2590498119585,53.389999392,0.0,196.000002791542,0.0,8
1197922842,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1264856274565,53.389999392,0.0,227.999998603896,0.0,8
1197922901,10.1700000816,157.8099976128,0.0,225.9999999168,-24.0958930900619,53.389999392,0.0,200.999998043461,0.0,8
1197922950,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1060907537242,53.389999392,0.0,228.999993517426,0.0,8
1197923000,10.1700000816,157.8099976128,0.0,225.9999999168,-24.1060907537242,53.389999392,0.0,223.999998265508,0.0,8
1197923049,10.2299996568,157.8099976128,0.0,225.9999999168,-24.0551056105591,53.389999392,0.0,241.000008322107,0.0,8
1197923108,10.3699997832,157.8099976128,0.0,225.9999999168,-24.279442417729,53.389999392,0.0,197.999999513358,0.0,8
1197923162,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1060907537242,53.389999392,0.0,215.000009569958,0.0,8
1197923211,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,223.999998265508,0.0,8
1197923261,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,227.999998603896,0.0,8
1197923315,10.6199997912,157.8099976128,0.0,225.9999999168,-24.0958930900619,53.389999392,0.0,206.999995103665,0.0,8
1197923373,10.6199997912,157.8099976128,0.0,225.9999999168,-24.2080628544239,53.389999392,0.0,230.999997133999,0.0,8
1197923423,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1570777112588,53.389999392,0.0,229.999995325712,0.0,8
1197923472,10.6199997912,157.8099976128,0.0,225.9999999168,-24.2386549382262,53.389999392,0.0,226.000001882081,0.0,8
1197923521,10.6199997912,157.8099976128,0.0,225.9999999168,-24.2284572745639,53.389999392,0.0,250.999998825943,0.0,8
1197923580,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1570777112588,53.389999392,0.0,206.999995103665,0.0,8
1197923629,10.6199997912,157.8099976128,0.0,225.9999999168,-24.2080628544239,53.389999392,0.0,206.999995103665,0.0,8
1197923679,10.6199997912,157.8099976128,0.0,225.9999999168,-24.2080628544239,53.389999392,0.0,196.000002791542,0.0,8
1197923728,10.6199997912,157.8099976128,0.0,225.9999999168,-24.0449084004891,53.389999392,0.0,245.000001765739,0.0,8
1197923787,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1774703170293,53.389999392,0.0,226.000001882081,0.0,8
1197923841,10.6199997912,157.8099976128,0.0,225.9999999168,-24.0449084004891,53.389999392,0.0,219.000003013589,0.0,8
1197923890,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1570777112588,53.389999392,0.0,243.000005043923,0.0,8
1197923939,10.6199997912,157.8099976128,0.0,225.9999999168,-24.0245135267568,53.389999392,0.0,214.000007761671,0.0,8
1197923993,10.6199997912,157.8099976128,0.0,225.9999999168,-24.0449084004891,53.389999392,0.0,236.999987299446,0.0,8
1197924052,10.6199997912,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,211.999990355583,0.0,8
1197924101,12.6499994904,157.8099976128,0.0,225.9999999168,-24.1774703170293,53.389999392,0.0,213.000012848142,0.0,8
1197924151,19.6100005056,157.8099976128,0.0,225.9999999168,-24.2386549382262,53.389999392,0.0,211.999990355583,0.0,8
1197924200,24.7099991448,157.8099976128,0.0,225.9999999168,-24.0958930900619,53.389999392,0.0,220.000004821876,0.0,8
1197924259,26.069999676,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,195.000007878013,0.0,8
1197924308,26.0900000424,157.8099976128,0.0,225.9999999168,-24.0958930900619,53.389999392,0.0,216.000011378244,0.0,8
1197924359,26.6599998168,157.8099976128,0.0,225.9999999168,-24.1876679806916,53.389999392,0.0,218.00000810006,0.0,8
1197924408,28.8500003136,157.8099976128,0.0,225.9999999168,-24.1264856274565,53.389999392,0.0,228.999993517426,0.0,8
1197924467,27.9500008944,157.8099976128,0.0,225.9999999168,-24.2284572745639,53.389999392,0.0,221.000006630162,0.0,8
1197924521,21.3899992824,157.8099976128,0.0,225.9999999168,-24.1468800475965,53.389999392,0.0,220.000004821876,0.0,8
1197924570,11.0299996824,157.8099976128,0.0,225.9999999168,-24.3610196446963,53.389999392,0.0,191.999995558396,0.0,8
1197924620,11.8900001976,157.8099976128,0.0,225.9999999168,-24.0551056105591,53.389999392,0.0,194.000006069727,0.0,8
1197924674,9.4200000576,157.8099976128,0.0,225.9999999168,-24.1060907537242,53.389999392,0.0,185.999998498191,0.0,8
1197924732,29.5799999712,157.8099976128,0.0,225.9999999168,35.6186878524131,53.389999392,0.0,208.999991825481,0.0,8
1197924782,44.1699981216,157.8099976128,0.0,225.9999999168,41.8695490489854,53.389999392,0.0,227.999998603896,0.0,8
1197924831,44.1699981216,157.8099976128,0.0,225.9999999168,41.6146201580132,53.389999392,0.0,206.999995103665,0.0,8
1197924881,49.8199998264,157.8099976128,0.0,225.9999999168,39.4222286112247,53.389999392,0.0,255.999994077862,0.0,8
1197924939,54.639999432,157.8099976128,0.0,225.9999999168,39.9218914510609,53.389999392,0.0,303.999998138529,0.0,8
1197924989,51.889999344,157.8099976128,0.0,225.9999999168,38.371922324311,53.389999392,0.0,269.000003796072,0.0,8
1197925038,48.8499985152,157.8099976128,0.0,225.9999999168,63.8750231465508,53.389999392,0.0,278.999994299909,0.0,8
1197925087,38.5299987336,157.8099976128,0.0,225.9999999168,66.648652492181,53.389999392,0.0,232.999993855815,0.0,8
1197925151,38.5299987336,157.8099976128,0.0,225.9999999168,66.1999747955099,53.389999392,0.0,242.000010130394,0.0,8
1197925200,38.5299987336,157.8099976128,0.0,225.9999999168,66.1999747955099,53.389999392,0.0,215.000009569958,0.0,8
1197925249,38.5299987336,157.8099976128,0.0,225.9999999168,66.2101738199494,53.389999392,0.0,227.999998603896,0.0,8
1197925299,38.5299987336,157.8099976128,0.0,225.9999999168,66.0572152153075,53.389999392,0.0,221.000006630162,0.0,8
